comment_id,note_key,user_key,user_name,user_urlname,user_icon,commented_at,body
nc01a0951d20d1,n63c30619a4cd,95d9a439aa5e3af34607749966da4c0f,あん子@ものぐさ母さん・子育て家事ネタ系ライター・自己肯定のチョウチンアンコウ,clever_quail3125,https://assets.st-note.com/production/uploads/images/227321600/profile_97596db735e57f35125e6964bf40266c.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-14T17:16:18.993+09:00,"こんにちは✨
どれも美味しそう〜‼️
最近元気ないので、読んでて幸せな気持ちになりました😂

できれば作って目の前に出していただきたい😂💓
ご馳走様です‼️（笑）"
ncd089933e5acc,n63c30619a4cd,7fb532803e464b48383cf04c192108f3,のぶ｜人事専門コンサルタント,nobu_jinji,https://assets.st-note.com/production/uploads/images/230990209/profile_31df10fb9b4484c4b3ba0e4877f6e037.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-13T13:06:04.267+09:00,"Rンるんさん、こんにちは☺
ゆる～く楽しい食事いいですよね！写真全部美味しそうです★"
nc5bd46a1c293d,n63c30619a4cd,b8410a6d1c76a05e2c3094d89b759527,シトロン,ccitron,https://assets.st-note.com/production/uploads/images/255762499/profile_234222bff419e5e96dbb457fce5cce01.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-13T12:48:58.200+09:00,"あんこ炊いて冷凍ストック作ったり、生ゴミを土と混ぜてガーデニングしたりと丁寧に暮らしてみたりもするけど、スナック中毒者です❤️マックのポテトもやめられない😂
砂糖の使い分けの話はなるほど！と思いました✨やらんけど。
でも蒸しパンみたいなシンプルなお菓子だと、じんわり美味しい素材がいいですよねぇ🤤"
nc8cf6dd22ab24,n63c30619a4cd,27acd36eb37043de70caea03258f0d04,ひげおじじ,higeojiji1966,https://assets.st-note.com/production/uploads/images/64284580/profile_aab9516b6b96e9bc2275f4e980b9e8f4.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-13T12:17:41.314+09:00,"こんにちは😊

わさびに合う○○じゃないですが…

https://amzn.asia/d/07NvJEFJ

このわさびを知ってから
こればっかりです😊
友達にも紹介したら、
即レギュラー入りしたそうで。
以来、ずっと大人買いをしてるそうで😁

このわさびは
昔、DEENって(僕は好きでした笑)バンドがあって
そのボーカルだった人が
お蕎麦屋さんを始めたそうで
わさびにもこだわって
作ってもらっているんだとか😊
美味しいですよ😁
"
nccb22164caad5,n9703685f9c28,b8410a6d1c76a05e2c3094d89b759527,シトロン,ccitron,https://assets.st-note.com/production/uploads/images/255762499/profile_234222bff419e5e96dbb457fce5cce01.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-11T14:34:30.809+09:00,今月帰省の予定で、最近は両親と会うのは年に一度。遠方だから頻繁には難しいけど、帰ったら昼寝ばかりしていないで(笑)、ちゃんと顔を見て話そうと思いました。強くて優しい、さすがRんるんさんのお母様ですね✨
ncc841cae583f8,n9703685f9c28,e484f010f2e326b5cac3627abd06d2de,こころ鏡　〜母のひといき〜,shiny_panda348,https://assets.st-note.com/production/uploads/images/198233350/profile_ba7b92ee01ddd9e0dc35cbfbdeb2eb67.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-11T13:14:25.803+09:00,"しみじみと読ませていただきました。
私も、当たり前のように一緒にいる家族とのひと時を大切にしたいと思いました。
素敵な記事をありがとうございます😊"
ncf1b349c15f82,n9703685f9c28,f8379e75799788bfb73ad9dddbe61a48,みこ@ダウン症息子と愉快な家族,real_snake3143,https://assets.st-note.com/production/uploads/images/267902325/profile_e20d07a37f5afe6b0582afb0676e0df2.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-11T12:23:06.109+09:00,"一瞬一瞬が尊く、もっと周りの人たちとの時間を大切にしたいと思いました。
ありがとうございます☺️"
nc6e0c54ce5418,nf483850ad175,e9b103b781a7fa21ba741c503fcd2c94,縹色(はなだいろ),fast_lynx8923,https://assets.st-note.com/production/uploads/images/192586541/profile_b684cf3d05b76d0ac538a988616ad62f.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-19T07:38:10.040+09:00,"ダメ、もう。可愛さに悶絶しました。
そして、Rんるんさんの文と写真の仕上げがまた、センス良すぎて脱帽。"
ncc10297de44f4,nf483850ad175,b13edccf238ad6da4fd4957128ae9492,あおい,rosy_marten2664,https://assets.st-note.com/production/uploads/images/239071332/profile_88ecae2f76cb052cbe782c1ebf1936f9.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-11T19:26:31.082+09:00,"アデランス計画🤣
タイトルが強い！🤣"
ncf1953ee20239,nf483850ad175,a490e5f587f0c98d943c38654720e99e,麦とろ子,dream_prologue,https://assets.st-note.com/production/uploads/images/222506873/profile_86fd215ef8cf36051d14b2e67a50ba0a.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-09T20:44:26.193+09:00,ピッピちゃんによる、アンパンマンのためのアデランス計画、写真のツッコミにバカ笑いました🤣www Rんるんさん天才です🥸👏
ncddb2970cfc7c,nf483850ad175,c853f2317df3b0caf4877963db29c2be,琉パパ,ryukobasiri,https://assets.st-note.com/production/uploads/images/186562353/profile_6e977f86c703935fe698773c8a866826.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-09T20:27:36.667+09:00,"こんばんは〜🌙

ピッピちゃんの
けちゃっぷの練習
可愛いですよね〜🎵

ピッピちゃんの中では
イケオジアンパンマン
になっていますね〜🤭ﾑﾌﾌ"
ncd75fab0a7f57,nf483850ad175,ff4de0b1ee61f5a4b00feaac21beb6bd,ちょめ,saksak_gorisan,https://assets.st-note.com/production/uploads/images/205485528/profile_e51929962795481d229ded6fc72b7e8a.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-09T20:24:45.494+09:00,鼻毛には不覚にも声出してしまいました🤣🤣🤣発想が素晴らしーーー👏
nc8dafc30f16d6,n1ea1dff3ade6,31095577d50376b8f030e75a62da6621,こはく@恋愛✖︎心理学,kohaku_20260215,https://assets.st-note.com/production/uploads/images/255774447/profile_7f01fb4249af80a68496cbbcb845f8c8.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-10T19:28:23.815+09:00,"ささいな言い合いをBGMのように聞いている長男に向かって、夫は「優しい人と結婚するんだよ」、あなたは「好きな人と結婚するんだよ」と即座に返す、その掛け合いがすでに夫婦の空気を物語っていて微笑ましかったです。外から見るとケンカのようでも、実際は本音をそのまま投げ合い、言い過ぎれば自分でツッコミ、言われすぎれば笑って返す——そんな“裏表のない関係”が、むしろ仲の良さの証なんだと伝わってきました。
「本音を笑って受け止め合える相手がいいよ」と息子に伝える言葉も、あなたたち夫婦が日々体現している姿そのもの。今日も安泰だと思える家庭のあたたかさと、最後のユーモアまで含めて、とても愛おしい一編でした。
"
nc601632888b5d,n1ea1dff3ade6,f5ab189a4472a8f1003a92b394f2f1be,Tomoko｜パワフルエイジング,menopower_tomoko,https://assets.st-note.com/production/uploads/images/216108272/profile_9ad510e6a072c36bd864f09199d88346.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-09T00:40:22.483+09:00,"なんでも言い合える夫婦の関係って最高だと思います♡♡♡
"
nca3723afb60c5,n1ea1dff3ade6,b85da5b635df465f8f9cb15fcaf499b4,あんこ🪷｜なぁ～んかいいかんじぃ～♪,naankaiikanji,https://assets.st-note.com/production/uploads/images/256907489/profile_2d858adfa59781fb6b4e9c4835974148.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-08T23:13:34.506+09:00,"パパとママにアドバイスされてる時の
息子っちの困り顔が目に浮かびます😆（笑）

将来どんな人と結婚するのかなぁ～
なんて思うでしょ？まだまだ先だと思うでしょ？

それがね、あっという間に、その時が来るんですよ^^

うちの息子が、今、""その時""です。
今年結婚するらしいです。

ついこないだまで、チャリの後ろに乗せてたのに（笑）
もう結婚だって。

ってか、31だしね（笑）そりゃ、するよね。

Rんるんさんの息子っちは、
かわいくて、ユニークで、愛溢れる人で、
でも、時々ちょっとだけ怖いw
きっとそんなママそっくりな人と
結婚するのかもしれませんね～💗

そして、Rんるんさんを奥さんに選んだパパさんは
世界一Happyでラッキーなオトコよ😊👍🏻"
nc1de5fb99cd4a,n1ea1dff3ade6,1a1d0da3c9b451fd57e32b03a4c402b3,鈴懸  紗良 ＠徒歩5分,sarasuzukake,https://assets.st-note.com/production/uploads/images/230070488/profile_67c4d6ebd312eaf8523049e9c3a754c8.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-08T11:27:36.702+09:00,"Rんるんさん、その通りです〜✨と自分の膝をバンバン叩きたい衝動に駆られました😆
「本音を言い合えて、それを笑い合える」、これ、大切ですよね😭
笑い合えれば、大概のことを笑って流せるような気がします。問題はもちろんお互いに理解し合って解決！が一番いい形だとは思いますが、解決できないなんてことは実際山のようにあったりするので、流すのも一つの手だと思ってます。そしてお互い「しょーがないね😅」って笑って終わりってのがリアルな夫婦の形のような気がしてます🤭"
nc165317b3c229,n8daf97f6c966,79fdc43f68a7980bd548531da892c7aa,ちえまる。【保育士の気づき】,sane_myrtle4251,https://assets.st-note.com/production/uploads/images/254979259/profile_83eecac2b87fa12fdfcd0cfa1bbd7de5.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-10T20:44:11.032+09:00,"Rんるんさん
はじめまして♪
遠足の後にドッジボール大会！
その行事の組み合わせは初めて聞きました！卒園式も近いとのこと。
おめでとうございます💐"
nc2a1d287ac854,n8daf97f6c966,4ee72b0d67ca06573dceba3d312617d9,Airmail,airmail_528hz,https://assets.st-note.com/production/uploads/images/207150175/profile_b1994398a2ab835cc1edd92d0e636744.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-09T09:51:29.575+09:00,なんとも素敵な一日！大人も子どもも楽しい遠足でしたね。勝つことも負けることもできるのが、大人なのですね～♪私も知らないうちに、みなさんの名演技で楽しく生かされてるのかな～、と思いました。
nc4abaf1ea2e41,n8daf97f6c966,f5ab189a4472a8f1003a92b394f2f1be,Tomoko｜パワフルエイジング,menopower_tomoko,https://assets.st-note.com/production/uploads/images/216108272/profile_9ad510e6a072c36bd864f09199d88346.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-09T00:38:31.319+09:00,"むっちゃ楽しそう！
なんて素敵な遠足なんでしょう！
"
nc6ce9c620c7a5,n8daf97f6c966,392313d9f13b388c82646f2b66ab837a,トド子｜元保育士３児ママ,konkon0606,https://assets.st-note.com/production/uploads/images/239666329/profile_85cfc45bec456e6aa0b282aa253d6adc.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-07T16:45:56.786+09:00,"もうすぐ卒園式なんですね🌸
大人気ない大人チームの圧勝には笑ってしまいました🤣
適当にやり過ごしながら参加するんじゃなく、子ども達と一緒に一生懸命遊んでヘトヘトになったから一生の思い出になるんでしょうね〜💗"
nc6112b1a1a750,n8daf97f6c966,842477e0717722d0103dcffc57848051,やまびより,momon172104,https://assets.st-note.com/production/uploads/images/201370748/profile_7b2ac2f5fe3e545e856398bee2f56147.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-07T11:17:59.652+09:00,"大人だけの列車に笑い、
アルミホイルの仕切りとお弁当箱で
可愛さを演出、に深く共感し、
「自信をつけて卒園」のドッジボールにほろりときました🥲🥲
素敵な思い出になりますね⋯💞
"
ncd160abc8b528,neb96eff76078,4ee72b0d67ca06573dceba3d312617d9,Airmail,airmail_528hz,https://assets.st-note.com/production/uploads/images/207150175/profile_b1994398a2ab835cc1edd92d0e636744.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-09T09:57:46.682+09:00,着たいものを、履きたいものを楽しんでるのが素敵！素敵なコーデに、おやじやばいきんまんの靴下というギャップに萌えました?!
nc57da4faa1bbc,neb96eff76078,f5ab189a4472a8f1003a92b394f2f1be,Tomoko｜パワフルエイジング,menopower_tomoko,https://assets.st-note.com/production/uploads/images/216108272/profile_9ad510e6a072c36bd864f09199d88346.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-09T00:44:12.710+09:00,"コーデ①のニット可愛い♡
コーデ⑤の旦那様からのお譲りのシャツ素敵。全体の雰囲気がみたいです。（←リクエスト）"
ncc74542a77609,neb96eff76078,1a1d0da3c9b451fd57e32b03a4c402b3,鈴懸  紗良 ＠徒歩5分,sarasuzukake,https://assets.st-note.com/production/uploads/images/230070488/profile_67c4d6ebd312eaf8523049e9c3a754c8.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-07T20:26:30.105+09:00,"Rんるんさんのコーディネートで春を感じさせてもらいました🥰
相変わらず素敵なお洋服とRんるんさんご本人😍私も運動頑張らねば〜って思いました😅
ドライヤーで靴下を温めるのが目からうろこでした✨"
ncbbc1c72e5884,neb96eff76078,20abdca16c05d21f086418165ffd32ac,ちゃません,omoshiro_days,https://assets.st-note.com/production/uploads/images/250102005/profile_7d18d594bf23295f9c241768db102caf.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-07T13:12:14.166+09:00,"Rんるんさんオシャレー！！そしてスタイルめっちゃいいですね！！羨ましい😆ステキ〜！！
私もそんなオシャレになりたいです！"
nc50fa95a2b8c2,neb96eff76078,0d366972dbe2f03171bda0ace9ab5471,🌊波流人,halto57,https://assets.st-note.com/production/uploads/images/265730102/profile_99a40a26b7429188be1d1a89b0da5ea8.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-07T07:46:18.071+09:00,最後の写真は膝まづいてお腹からドライヤーの風を当ててパンツか何かが膨らんでいるのでせうか？
nc8023dbbc5e80,neb96eff76078,d4b70f97bf0f25bee2e5fe6685278fb1,tomocchi,good_minnow7451,https://assets.st-note.com/production/uploads/images/248868339/profile_669cb0ee1ea4b442f62e5999278169a3.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-06T23:08:22.119+09:00,待ってました！Rんるんさんのコーデ投稿嬉しいです！どれもすてきです！！
nc5daa0da737d0,neb96eff76078,95d9a439aa5e3af34607749966da4c0f,あん子@ものぐさ母さん・子育て家事ネタ系ライター・自己肯定のチョウチンアンコウ,clever_quail3125,https://assets.st-note.com/production/uploads/images/227321600/profile_97596db735e57f35125e6964bf40266c.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-06T22:08:56.492+09:00,"こんばんは✨
いつ見てもRんるんさんはおしゃれで、モデルの様な素晴らしい着こなしです👏
想像しながら、私が同じ格好したら全然イメージと違うだろなと🤣

ドライヤーは「出して→温めて→しまう」までがめんどくさくて、結局やらずに春を迎えそうです😂

あ、でも自分用じゃなくて、うちのお兄ちゃん(6歳)にやってあげたらめちゃ喜びそうですね‼️
残り少ない寒い日にやってみます💓"
nce8115daa918f,n0c418102c85e,f5ab189a4472a8f1003a92b394f2f1be,Tomoko｜パワフルエイジング,menopower_tomoko,https://assets.st-note.com/production/uploads/images/216108272/profile_9ad510e6a072c36bd864f09199d88346.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-09T00:33:58.723+09:00,"美味しそう！
全然雑じゃないですよ。家庭の味♡"
nce4b79059390f,n0c418102c85e,a490e5f587f0c98d943c38654720e99e,麦とろ子,dream_prologue,https://assets.st-note.com/production/uploads/images/222506873/profile_86fd215ef8cf36051d14b2e67a50ba0a.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-04T21:08:38.392+09:00,"小松菜のお花なんて、初めて見ました😳！人参も愛らしい、、、🥹💕

そしてやっぱり、メニューの名前が最高です😆✨"
nc1e40ee7a5051,n0c418102c85e,858a6ac47ab563180055162848cb735c,茶々,limber_tapir4322,https://assets.st-note.com/poc-image/manual/preset_user_image/production/i04f97ff72d86.jpg,2026-03-04T15:05:06.692+09:00,"はじめましてこんにちわ☺️
全然ゆるくないよ〜😅
テンポの良さにイッキに読んじゃいました😄"
ncb59860b2f23f,n0c418102c85e,0d366972dbe2f03171bda0ace9ab5471,🌊波流人,halto57,https://assets.st-note.com/production/uploads/images/265730102/profile_99a40a26b7429188be1d1a89b0da5ea8.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-04T12:27:43.213+09:00,"次から次へと愛読していて飽きません。
ドラえもんのポケットかRんるんさんのエッセイか。note の玉手箱や～。"
ncdbe501f55165,n10982a7086ab,f5ab189a4472a8f1003a92b394f2f1be,Tomoko｜パワフルエイジング,menopower_tomoko,https://assets.st-note.com/production/uploads/images/216108272/profile_9ad510e6a072c36bd864f09199d88346.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-09T00:31:33.558+09:00,"私は、皆さんの文章力、言葉の選び方、に惹かれたり、ストーリーの展開性に驚いたり。
「マジで？」「うわー、面白すぎる」「言葉のセンス凄すぎ」「天才！」
ほっこり系の投稿は、「癒されるぅ〜」「可愛いなぁ」「なんて素敵なんだろう」
などなど、どんな人たちなんだろう？きっと素敵な人たち、と想像しながら読ませていただいています。

ちなみに、Rんるんさんの場合投稿を読ませていただいているときは、
モノづくり系「うわーすんごい器用！天才」
息子くんとのやりとり「人間哲学だな」「素晴らしい人（息子くんのこと）にきっとなるな」
箪笥コーデ「可愛い♡」

癒されています。♡"
nc42d2d416a609,n10982a7086ab,74a37da39db28e461c67df73cbc4a978,kokoe,meinote08,https://assets.st-note.com/production/uploads/images/267072843/profile_526faedd2fa27686c11cb841aba7d27f.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-04T18:10:04.119+09:00,"共感してコメントしました😌

…と素敵な私を演じつつ、心の声は「えー！めっちゃわかるー！！」です(笑)

フォローさせていただきました🥰"
nc6c28625c80ea,n10982a7086ab,7fb532803e464b48383cf04c192108f3,のぶ｜人事専門コンサルタント,nobu_jinji,https://assets.st-note.com/production/uploads/images/230990209/profile_31df10fb9b4484c4b3ba0e4877f6e037.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-04T12:51:32.714+09:00,"こんにちは☺
Rンるんさんの記事は読むたびに楽しいですね！小2の反応とってもいいと思います★"
nc268dba04a41f,n10982a7086ab,341ab3524ea80426b73afd7e17b262e8,マダム М,saisaita_sakura,https://assets.st-note.com/production/uploads/images/247129790/profile_212ebb6049c15a2ef43ae3ecdd8231fd.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-03T22:28:21.933+09:00,Rんるんさんのコメントやこの正直な感じの文体すごい好きです😊読んでて楽しくなりますよー！
nc829e60a133df,n10982a7086ab,4ee72b0d67ca06573dceba3d312617d9,Airmail,airmail_528hz,https://assets.st-note.com/production/uploads/images/207150175/profile_b1994398a2ab835cc1edd92d0e636744.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-03T20:31:34.628+09:00,小2コメントも大歓迎ですよ～。いつもありがとうございます♪私は「「すきすきすきすき すき すき あいしてる～♪」の一休さんのノリでスキ押してることが多いです。コメントも書きたくなることも多いのですが、他の方が代弁してくれてたりするので、遠慮することも多いです。でも、いつも楽しんでます。ありがとうございます。
nc3ffe4d4ffa24,n10982a7086ab,20abdca16c05d21f086418165ffd32ac,ちゃません,omoshiro_days,https://assets.st-note.com/production/uploads/images/250102005/profile_7d18d594bf23295f9c241768db102caf.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-03T10:56:31.305+09:00,"小2のRんるんさんのコメントも見てみたいです🤣
私はいつもテンション上がったままコメントしてしまうので小2のままでした💦笑
Rんるんさんのように「素敵な私」でコメントしてみようと思います😂"
nc985195e4a158,n10982a7086ab,842477e0717722d0103dcffc57848051,やまびより,momon172104,https://assets.st-note.com/production/uploads/images/201370748/profile_7b2ac2f5fe3e545e856398bee2f56147.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-02T18:44:24.847+09:00,"Rんるんさん。
昨日の日曜劇場を拝読したとき
「ほわぁ〜✨めっちゃ素敵やぁ〜ん⋯💞これご主人にめっちゃ愛されてる〜ン⋯😍🤤🤤❤️」とか言ってました！笑"
nc79bcfb1ef5f6,n10982a7086ab,b8410a6d1c76a05e2c3094d89b759527,シトロン,ccitron,https://assets.st-note.com/production/uploads/images/255762499/profile_234222bff419e5e96dbb457fce5cce01.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-02T15:12:40.287+09:00,"そうなんよ！なんか文字にすると急に大人出てくるっちゃね。あんなた誰よ、てかどこおったん？みたいな！今日もRンルンﾀｿがハマりすぎて、ついｵﾊﾞﾊﾝ出てまう🤣今日だけ許してちょんまげ！
(ほんのり漂うおじさん構文臭)"
ncdf5e4372a3d9,n5cf18d9d7ff0,4bb49e29b2c7b48ddee6a36b9822f8f0,にう///スキよりコメントで絡んで下さい❗️❗️,niusaku_2439,https://assets.st-note.com/production/uploads/images/247232494/profile_7a119f0c2afd2928e3cb4e39e4776d5c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-03T19:53:01.039+09:00,"3月3日、結婚記念日！
一緒です(⁠*⁠´⁠ω⁠｀⁠*⁠)

今日記念日にケーキ買いに行ったら、ほとんどひな祭りモノ🎎でした😊
毎年そうなんですけどね、記念日のケーキは娘のためみたいな感じになります😁"
nccf876a2cf2e9,n5cf18d9d7ff0,f5ab189a4472a8f1003a92b394f2f1be,Tomoko｜パワフルエイジング,menopower_tomoko,https://assets.st-note.com/production/uploads/images/216108272/profile_9ad510e6a072c36bd864f09199d88346.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-02T05:25:27.544+09:00,"むっちゃ素敵な旦那様♡
と思いました〜

そしてなんて縁起の良い日が結婚記念日。
1日早めにおめでとうございます❤️"
ncf5edb274a649,nbebbcb63761d,f5ab189a4472a8f1003a92b394f2f1be,Tomoko｜パワフルエイジング,menopower_tomoko,https://assets.st-note.com/production/uploads/images/216108272/profile_9ad510e6a072c36bd864f09199d88346.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-02T06:54:46.925+09:00,"息子さんハッピーバースデー🎂🎂🎂

そして、本当にRんるんさん天才！"
nc55775a934954,nbebbcb63761d,7b66fe7fa2d49522cbc9bdb4405c02e7,ひとりごと,daregaanegoda,https://assets.st-note.com/production/uploads/images/241762900/profile_06801263bd5fb5d4a60f916878d9e0ab.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-28T23:44:02.132+09:00,素晴らしいアイディア！
nca503c5379a1d,nbebbcb63761d,b8410a6d1c76a05e2c3094d89b759527,シトロン,ccitron,https://assets.st-note.com/production/uploads/images/255762499/profile_234222bff419e5e96dbb457fce5cce01.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-28T22:15:05.158+09:00,"ビジネス展開、あるのでは？
中身を毛布にするアイディア素晴らしいです。普段使ってるものでこんなかわいいものできたら…チャンスっすよ！！！"
nc0005ce2d2ea2,nbebbcb63761d,52e28eac3c6e2b1da8756d2ffa52f82f,河川敷ではたらくナミキ｜夫婦で空き地をBBQ場にしました,tamaribaar,https://assets.st-note.com/production/uploads/images/128836359/profile_19623eab99d3f67f757b777f18af3556.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-28T17:25:12.845+09:00,"す、すごい…！👏毛布を使うというのは想像だにしませんでした。
こんなに素敵な大きなケーキがあったらお子さん喜びますよね～💕✨"
nc4d245981f429,na1eeb2c836a1,5d7330ed9c82ebf4386d62aa5dc0f14d,はにわ寺,real_mole373,https://assets.st-note.com/production/uploads/images/199877635/profile_36a9fe939d13a0c772879a5d21e4c79a.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-02T13:38:13.566+09:00,"こんにちは！
わわわわわわわっ・・・・・
あたし、あたし～～～～。
老眼だわ。30㎝のやつ、教えてもらってはっきりしたわ。
私は老眼！！（笑）"
nc0653ef27ad56,na1eeb2c836a1,94518051b69fff25a91c76f6db742243,星ママ | AI×主婦,hoshimama3,https://assets.st-note.com/production/uploads/images/229421450/profile_1ba394f2d73f9d211c88afe12979b14a.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-01T13:58:36.422+09:00,"こんにちは。

お習字ノートで老眼チェックは天才発想。
その雑さがもう最高です。
明朝体、スマホだと線が細く見えるの分かります…
世界観は好き。でも目が「ちょっと待って」って言うんですよね。
左目の件、何もなくて本当によかった。
とりあえず今日は目をいたわりつつ、
愛おしい43歳続行でいきましょ✨"
nc6c61bf076810,na1eeb2c836a1,0d366972dbe2f03171bda0ace9ab5471,🌊波流人,halto57,https://assets.st-note.com/production/uploads/images/265730102/profile_99a40a26b7429188be1d1a89b0da5ea8.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-28T11:34:13.661+09:00,"Rんるんさん、おっはよぉ～。
明朝体ですが、ブラウザ(yahoo chrome google など)からログインすると、設定に｢記事を明朝体で表示する｣というのがありますよ。Let's try!"
nc015f5243381c,na1eeb2c836a1,a490e5f587f0c98d943c38654720e99e,麦とろ子,dream_prologue,https://assets.st-note.com/production/uploads/images/222506873/profile_86fd215ef8cf36051d14b2e67a50ba0a.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-27T20:44:08.680+09:00,愛おしい‼️‼️🫶
ncad151002c6ac,na1eeb2c836a1,f8379e75799788bfb73ad9dddbe61a48,みこ@ダウン症息子と愉快な家族,real_snake3143,https://assets.st-note.com/production/uploads/images/267902325/profile_e20d07a37f5afe6b0582afb0676e0df2.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-27T16:29:57.607+09:00,"私はお年頃で明朝体が見えにくいのかと思っていましたが、やっぱりもうちょっと太いと目に優しいですね☺️
いつも直球なRんるんさんに、
爽快感を感じています😊💕"
ncb7721a944c61,na1eeb2c836a1,392313d9f13b388c82646f2b66ab837a,トド子｜元保育士３児ママ,konkon0606,https://assets.st-note.com/production/uploads/images/239666329/profile_85cfc45bec456e6aa0b282aa253d6adc.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-27T13:58:54.818+09:00,"Rんるんさんが愛おしいですよ〜
🥰

私も最近目が見えにくいなぁと思っていたら…今日人間ドックで視力検査して、めっちゃ落ちていました😱
老眼もちょっときてそうですけど（私もまだら27センチくらい🫶）
普通に視力低下…
45すぎると色々きてますよ〜😭"
nc0c44046c5e51,na1eeb2c836a1,f5ab189a4472a8f1003a92b394f2f1be,Tomoko｜パワフルエイジング,menopower_tomoko,https://assets.st-note.com/production/uploads/images/216108272/profile_9ad510e6a072c36bd864f09199d88346.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-02-27T13:25:32.843+09:00,"明朝体のこと…とても共感します🥹🥹🥹

基本PCで読むことがが多いのですが、Rんるんさんのおっしゃる通り、薄い…

素敵なフォントでおしゃれで知的感漂うフォント

がしかし

薄い😅😅😅

私も最初投稿を始める前にどちらにしようか迷いました。

結果今に至ります。

左目気になりますね、お大事になさってくださいね❣️
"
ncd29cbf753e50,na1eeb2c836a1,308687de68346662944123de1dde29ce,まるべり（桑村和子）|ヒルデガルトと香りの図書室,sorciere_nagomi,https://assets.st-note.com/production/uploads/images/140773363/profile_7d9cd4d6478b686c911c0d90fbda68c8.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-27T12:54:56.795+09:00,"27cmの荒い計測法、愛おしいです😊
目のかすみは乾燥の影響も大きいので、春先は特にゆらぎますよね。
明朝体の繊細さも素敵ですが、どうか目を大切に…✨
今日も楽しく読ませていただきました。"
nc0d9d7298d44d,nca4c896613eb,dc8ee8f8d8e9a4800b8ad3a33ce56223,まるる｜日常に潜む『笑いの原石』にnoteの力で磨きをかけたい限界ワーママ,quirky_fish5113,https://assets.st-note.com/production/uploads/images/264889631/profile_1cac427a8ad9d328c5c300e5288fd412.png?fit=bounds&format=jpeg&quality=85&width=330,2026-02-28T07:17:19.483+09:00,"ながら筋トレの効果、素晴らしいですね！✨
私のお尻も長いこと姿を眩ましているので、そろそろ本気で捜索したいんですよ💦帰ってこーい🤣
継続は力なりですね❤️"
