comment_id,note_key,user_key,user_name,user_urlname,user_icon,commented_at,body
ncb6ede9f62933,ne9517ecd2d99,3e6fd263d73c4a43d84b61f816062c4f,かっぱの庵,leal_oriole8107,https://assets.st-note.com/production/uploads/images/169525688/profile_3908df5d317e1d614be9864701a72351.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-01-25T21:39:27.853+09:00,"こういうバックストーリーがあったとは…(ﾟ∀ﾟ)
もともとはホントに清純＆青春な雰囲気だったんですね。
私が初めて目撃したとき（昨年11月頃）には、お色気な雰囲気に完成してたから、「ひゃ～…！」とおっかなびっくり物陰から見てる感じだったんだけども、(；´∀｀)
だんだん、健全な明るいお色気が「かわいいな～」って思うようになって、
「はっ…　そういえば自分、ピンク・レディーが大好きだったんだっけ」…と、幼少期の記憶とのリンクに気付いたのでした。

それにしても、この変遷がたったの２～３ヶ月のこと？と思うぐらい濃密で…ホントに、AI創作というのは「時間感覚」がぶっ飛びますよね。(^.^;
そして…　Google検索で〈AIクリエーター〉として出てくるって、凄すぎる！
AIの認識的にはすでに「公認」みたいなもんじゃないですか。(*_*;
"
ncd99d6ff4baff,n7127348f08d4,f77b3ad61a3a2a8d818fd512a86d5651,旅くま,tabikuma_oji,https://assets.st-note.com/production/uploads/images/246133856/profile_1f3ce7914059c9969f89cedc30972904.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-01-25T22:23:19.888+09:00,"ショートは使い方次第、って感じですよね。

バズは難しいです。
"
nc34240a832186,n7127348f08d4,0f68da424eddc7785ed44d104d12699b,吾唯足ルヲ知ラズ,matsudawi0525,https://assets.st-note.com/production/uploads/images/18876004/profile_4d14aaef59b533647748aecad50dca48.png?fit=bounds&format=jpeg&quality=85&width=330,2026-01-25T11:20:16.043+09:00,"年齢を言い訳にしない。

還暦からでもやれることを証明してほしい。

頑張れ！『中高年の星』🥰"
ncaef6ff259052,n7127348f08d4,40234e86bc64f758e20f912254e67ef1,KITAcore｜キタコレ＠ログプレイヤー,ktcrs1107,https://assets.st-note.com/production/uploads/images/223627119/profile_d5c267fbb0a27f4c2b86cb89c6ca6a62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-01-25T06:28:21.688+09:00,"登録しておきやした！

タイツの踊り子が脳内に焼き付きすぎです！笑"
nc55703cf580a2,n7127348f08d4,59f643c64089759ace3123fb8f07de1b,ラグマスターPikaichi,raghousetv,https://assets.st-note.com/production/uploads/images/107956202/profile_efd8ece4a14f28ea2c1dc010f76ab6e8.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-01-25T05:45:00.240+09:00,プロモーションすれば、すぐに１０００人超えるよ！俺も２００００円のプロモーションで８００人からすぐに３００人ぐらい増えたよ。その後も増え続けて現在１３７０人。企業が大枚💴はたいて、コマーシャル打つ意味が分かったよ！
nca765f9d8eea4,n7127348f08d4,3e6fd263d73c4a43d84b61f816062c4f,かっぱの庵,leal_oriole8107,https://assets.st-note.com/production/uploads/images/169525688/profile_3908df5d317e1d614be9864701a72351.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-01-25T05:20:16.079+09:00,"なるほど…動画をアップするときって、こういうことになってるんですな。
制作したヒトはこうやって、状況を確認しながら…いろいろ工夫、テコ入れしながら頑張ってるんだな～…って初めて知りました。
なにしろ、知ってるヒトで動画配信するとか、制作裏話を見せてもらうような機会、いままでなかったから…人のことでも、けっこうドキドキしますね。(^_^;)

いままでの作品も（加工する手間はかかるでしょうけど）ショート動画にして、何本か続けて出してみると、また「あ、こないだ見た動画の人だ…」って気付いてクリックしちゃう人も出てきそうな気がします。

あ、前回のエレキギターの動画も…「おお～！」と驚きでした。
コスプレとか、すごいですね。かっこええ。(ﾟ∀ﾟ)
いまの（AIで生成された）自画像？とのイメージと乖離激しくて、「誰や！？」と思ってしまいましたよ。(；´∀｀)"
nccbc1b1265f74,ndfece4ee3222,a252b321cec543e6af8b44dc9fa93207,夏目 龍頭｜AI Creative Lab,shio_batapopcorn,https://assets.st-note.com/production/uploads/images/263672181/profile_0050e29d6705f37e9790ef4faec1df2d.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-24T20:10:25.624+09:00,"やっぱりはんくさんは只者じゃなかったな…(*´ω｀)
紆余曲折を経て、今のはんくさんがいるんだな(*´ω｀)
誰しも自分の過去は言葉にしないと分からないけど言わないことの方が多いよね(*´ω｀)
やるなぁはんくさん！！╰(*°▽°*)╯✨"
nc614a28a50f2e,ndfece4ee3222,2d0269ce6c817ae41f311531d14994f3,雪詠,yukiyomi,https://assets.st-note.com/production/uploads/images/257852122/profile_747b7c3cd16ce8bc07f7fb23446f4604.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-24T20:08:29.289+09:00,"なにこの告白👀✨タラヲさんの企画挟んでるしｗｗ
身バレ覚悟のでデビュー前！って感じ。
それにしても！
法政大学とは✨キレ者とは思ってましたが、さすがです！"
nca0888d77f45f,ndfece4ee3222,59f643c64089759ace3123fb8f07de1b,ラグマスターPikaichi,raghousetv,https://assets.st-note.com/production/uploads/images/107956202/profile_efd8ece4a14f28ea2c1dc010f76ab6e8.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-24T19:43:16.944+09:00,"はんくニキの親父さんイイ人じゃん！

俺の親父なんか、そこそこ稼いでるくせにチョーケチだったからさ、中学入学の制服は古着で、通学用の自転車も建て場（くず屋からくずを買い取る問屋）から拾ってきたもの。でさ、高校時代は結構足が速くてさ、大学に行って箱根駅伝走りたかったんだけど、こんなケチオヤジじゃ大学行かせてくれたとしても、一生金の事でケチ付けられそうだから高卒で就職したのよ。それでもって、色々あって9か月で会社辞めちゃって、気が付いたらケチオヤジの仕事を手伝うようなって、なにがあったのか⁉️　ここから先は有料・・・・

てか！"
ncd46b2e9f3952,n6fb0b368e367,2d0269ce6c817ae41f311531d14994f3,雪詠,yukiyomi,https://assets.st-note.com/production/uploads/images/257852122/profile_747b7c3cd16ce8bc07f7fb23446f4604.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-24T20:17:06.508+09:00,"はんくさん！

500人突破おめでとうございます🌸✨

って、今ごろかよｗｗ
YouTube動画ばっかり見てて記事みてなかった🤣
ごめんやでーー😭

ホンマ笑わせていただきました！
勇気もらってる人居るで、きっと

ありがとうございます🌸✨"
nc92ec15532c2e,ndfece4ee3222,ffe289363d8a2ab4b1006d873deb8fe7,カワムラ｜AI擬人化漫画 | ChatGPTのヨシダ,chatgpt_ysd,https://assets.st-note.com/production/uploads/images/249464808/profile_d4725fb31aebb01259ae2d468cb09492.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T00:21:33.260+09:00,"はんくさん、こんばんは。
なんか、制限になってしまったみたいです💔

知りたくなくないから
また過去語ってくださいませ。
お身体お大事に。
おやすみなさーい😘💤"
nc6d52bcfd4f5f,ndfece4ee3222,28def254914f2df75bb1db801355cfea,Shota｜30代会社員の自由設計ノート,shota_jiyusekkei,https://assets.st-note.com/production/uploads/images/262241050/profile_68a896b8475eca42ad67fb8b6ef29358.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T00:08:13.355+09:00,"はんくさん！
読んでいて、若い頃の自分の見通しってほんと当てにならないことがあるよなあと感じました。でも、その寄り道や失敗も今の自分を作っているんですよね。
笑いながら読めるのに、ちゃんと重みもある話でした。"
ncd7dd8720dd70,ndfece4ee3222,32a3d5ec7b1b7751c0635f2e47ea2b11,あん｜noteと遊ぶ,aging_gracefully,https://assets.st-note.com/production/uploads/images/238258843/profile_52f43522d9e7e75a12acd9d6da59035c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-24T23:53:19.369+09:00,"はんくさん、追記失礼します

FC「はんビ連」入会しました💕
タイミングよく007でした🫶😆

"
ncfb9ad6c97b0f,ndfece4ee3222,6c7f7e8aa938f4a4c4b190840dc9c0a6,るこのみらい｜有料noteとCanvaで「できるかも」を育てるnote🌱,ruco3,https://assets.st-note.com/production/uploads/images/239032332/profile_819b5756c137702ccc9827a0eb88b347.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-24T23:25:45.600+09:00,"はんくさん💕こんばんは

ファンクラブ（はんビ連）に
参加させてもらいましたよ💕
ってご挨拶に来たら、思わず✨
はんくさんの過去を知ってしまった...

大学名とか聞いても忘れちゃうから
あんまり人には聞かないけど
まともに勉強してきたことが
素晴らしいと思う😊

黒×赤×白のサムネは
タラヲガールズがらみの
記事なんですね！"
nca0db67be156b,ndfece4ee3222,b7db3b15d87a66784a99eb729fa5cf60,AI学習コーチAKIRA,ai_yokai_master,https://assets.st-note.com/production/uploads/images/174969087/profile_2644796b864cdfd2e35d11a6ef33999c.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-24T23:11:47.781+09:00,"こんばんわあー。おお！はんくさんの過去を
意図せず勝手に覗いてしまいました👀
学歴・・しかし、ガリ勉して良い大学行ったとて
その後がどうかは分からないですね
やはり地頭がいい奴には実力では勝てないという印象

まあ、社会では上司のごますりすりすりスキルの方が
重要だったりします"
nc7553ec3ba5a2,n31d75db9511c,b95263c6657241c37c06be8613990710,埼玉の裏仕事人,kiitto1968,https://assets.st-note.com/production/uploads/images/253657159/profile_e3d1ed5fc794d04266be9932b804beb4.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T05:37:40.682+09:00,YouTubeチャンネルのコミュニティね！了解っす！この間娘との共同アカウントでコメントしておきました！ぐちぁぐちゃ！ってなっててごめんちゃ！いっけね、両方のアカウントで登録しておきますね。…って何言ってるかわからない？…俺も何言ってるかわからなくなった…。
nca9fbef08f0f5,n31d75db9511c,679fe4234ae28723f428b4e8b064616b,ストーリーテラー愛の歌詠み師UTAKO,bold_slug9390,https://assets.st-note.com/production/uploads/images/265644859/profile_f49fdf5555da2c715b6c2e4b8cb98ed4.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T03:59:01.032+09:00,"🙋‍♀️✨ﾊｲｯ‼︎
ふらちゃん→雪詠さん→はんくさん、今ここです🌈✨
会員証はいかに⁉️"
nc5673840b5772,n31d75db9511c,3e6fd263d73c4a43d84b61f816062c4f,かっぱの庵,leal_oriole8107,https://assets.st-note.com/production/uploads/images/169525688/profile_3908df5d317e1d614be9864701a72351.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T02:18:42.260+09:00,"うわ～！！
ついに、あっという間にっ、ここまでキター！！(ﾟ∀ﾟ)
欲しい、欲しい、会員証！！
絶対、申し込みます～～！！！"
ncf48273d25ef7,n7670acd8aaa6,679fe4234ae28723f428b4e8b064616b,ストーリーテラー愛の歌詠み師UTAKO,bold_slug9390,https://assets.st-note.com/production/uploads/images/265644859/profile_f49fdf5555da2c715b6c2e4b8cb98ed4.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T03:28:18.452+09:00,"はんくさーん
ふらちゃんから飛んできてまーす🕊️✨YouTubeは2週間ほど前にチャンネル登録済みです🌈視聴もしてまーす✨
会員証欲しいから、ふらちゃんとこ行ってきまーす🙋‍♀️"
ncd2de6e918f92,n31d75db9511c,2d0269ce6c817ae41f311531d14994f3,雪詠,yukiyomi,https://assets.st-note.com/production/uploads/images/257852122/profile_747b7c3cd16ce8bc07f7fb23446f4604.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T09:28:05.587+09:00,"はんくさーーーーん！おっはよーーー！
キモチのイイ朝だわ✨✨

ご紹介ありがとうございます🌸✨
盛り上げていきますよーーーー🫶💞💖"
ncdca882ccad4b,n31d75db9511c,455448000c5854c37b9c54a270afc2a0,零ぴちゅ。,reipichu,https://assets.st-note.com/production/uploads/images/264050070/profile_be4d99de0e9991a29d5af74a4b5727b6.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T09:10:29.996+09:00,"はんくさん

おはよーございます♪
僕も微力ながら応援させていただきまする🥹✨"
nc1f36428c0d67,n31d75db9511c,c14d4c6b5a0c0c79d0aad89f06da6710,ふらつき母ちゃん 〜今日も全力空回り！〜,dear_viper3924,https://assets.st-note.com/production/uploads/images/223947442/profile_6e9b1e365cc0bed84a044dfcbd3f54db.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T08:22:10.705+09:00,"はんくさ〜ん
(´-ωก`)ｵﾊﾖｰｺﾞｻﾞｲﾏｽ

今やっと番号配布が一段落しましたよぉ
今朝、スマホチェックしたら入会希望者の行列ができておりました
∑(✘Д✘๑ )ｸﾗｸﾗ

会員証発行、大変でしょうが…ガンバレ〜
ᶠⁱᴳʰᵀᵎᵎ٩(,,•ω•,,)و⚑⁎∗

草葉の陰から応援してるぅ〜|ｮﾟдﾟ)ｺｿｯ"
nca0663754b54e,n31d75db9511c,13ffcb0b8cde83ea982b26cc3bc6eaaa,masaya,10colorful,https://assets.st-note.com/production/uploads/images/232446768/profile_a8685ea0ec297ae217ee56f303474bff.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T06:53:31.381+09:00,"おはようございます。
【はんビ連】結成、おめでとうございます。

はんくさんとのご縁を大切に、
大きな夢には共鳴いたします。
Cafe Mondayの動画を観たときに、
チャンネル登録はさせていただきました。

応援します！ 頑張ってください。"
ncc4f27c974525,n31d75db9511c,82d65168a7143a5f036206d20cad3865,ナオユキ｜物語と知識のコンシェルジュ,ai_naoyuki,https://assets.st-note.com/production/uploads/images/258426671/profile_1aaaf0a6771ae658299643e3789a5330.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T05:52:56.888+09:00,"おおっ！
ステキですね
申し込み行ってきまーす🏃‍➡️"
ncb8caea725f3e,n31d75db9511c,26bc96b539f9cf25da47979b7187e43f,アルフレッド,game_system_alex,https://assets.st-note.com/production/uploads/images/264639637/profile_551428c017798ebf8688526f76cad9ab.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T05:45:51.137+09:00,"申し込み中です、うちの無駄にあるPV使い途無いので、使っていただければ！

会員証来たら、宣伝始めますねー"
ncd224f92335d7,n7670acd8aaa6,5792beedf51dea6547b4b3d298482ab4,丁寧な暮らし/生きやすさ探求家,gentle_gecko1078,https://assets.st-note.com/production/uploads/images/262129480/profile_db21f2a3fdc02bf9bc25913c5915c0a9.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T07:13:29.079+09:00,"雪詠さんのところからチャンネル登録させて頂きました🤗
動画はちょいちょい記事で視聴してましたが、あらためてすごーい!!です✨"
nc7bda95b66809,n31d75db9511c,3a25989705d811d276a669c386e1263a,まなつ/突出マイノリティ列伝,tosshutsu_m,https://assets.st-note.com/production/uploads/images/264868611/profile_9225f9d9e977f638179f2afb9ae1a84f.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T13:44:27.543+09:00,えっ、ちょっと見ない間にこんな活動が…((((；ﾟДﾟ))))ｶﾞｸｶﾞｸﾌﾞﾙﾌﾞﾙ
ncdf59b55e0432,n31d75db9511c,40234e86bc64f758e20f912254e67ef1,KITAcore｜キタコレ＠ログプレイヤー,ktcrs1107,https://assets.st-note.com/production/uploads/images/223627119/profile_d5c267fbb0a27f4c2b86cb89c6ca6a62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T12:19:49.154+09:00,"おはようございます☀

開設おめっとございま👍"
nc2e66ada93d55,ndfece4ee3222,40234e86bc64f758e20f912254e67ef1,KITAcore｜キタコレ＠ログプレイヤー,ktcrs1107,https://assets.st-note.com/production/uploads/images/223627119/profile_d5c267fbb0a27f4c2b86cb89c6ca6a62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T12:18:18.550+09:00,"奥の深さが記事から漂います、

あと、普通にめっちゃおもろいっすw"
nc50d2052b7328,n6f771ed4621e,290f76d99eb40b676ce764b1c2a200e3,Takanashi（たかなし）,takanashi_note01,https://assets.st-note.com/production/uploads/images/235786177/profile_d3248e02f9810e16a0daf3e4a02bee0b.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T13:40:41.959+09:00,"はじめまして。タラヲガールズの一人、Takanashiと申します。
テンプレートに、追加事項をお願いしたくて、今回コメントいたします。

ヒトタラヲさんに確認したところ、条件４の３つの項目は、どれか１つを入れればよいとのことでした。
３つ全て使う必要はないとの返答を得たため、お伝えいたします。

それでは失礼します。"
nc3c88e8ecd12f,n31d75db9511c,87604ca060ec14c64ea9d7aae5778282,ピナクル,modern_holly38,https://assets.st-note.com/production/uploads/images/259210569/profile_fc545405351782184723b8b80431a80d.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T16:19:20.533+09:00,"はんくさん、あかね賞おめでとうございます‼️😆🎉🎊🍾🍺✨✨

組合には今から入ります(笑)
組合員証は混雑してたら後回しで結構ですよ😊"
nc38de2592f59a,n31d75db9511c,26bc96b539f9cf25da47979b7187e43f,アルフレッド,game_system_alex,https://assets.st-note.com/production/uploads/images/264639637/profile_551428c017798ebf8688526f76cad9ab.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T15:25:34.596+09:00,"はんくさん、会員証10番貰いました。
　この流れをメイキングしますねー"
nce49d394a758b,n31d75db9511c,7044d532f4b31c889a797e713b63b013,岡本明美,keen_rose8771,https://assets.st-note.com/production/uploads/images/257270856/profile_e12d6d0de0edee106cab44c9a4a9ba44.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T15:21:52.479+09:00,"はんくさん❣️
会員証、はんくさんの手作りだったのね❤️🩷✨✨

私、実物よりかなり美人に
なってて嬉しいです〜🥰💕

私にもお手伝い出来る事が
あったら言ってねー👍😊✨

頑張って‼️しゅん(かっこいい名前)"
nce67a8972fbbe,ndfece4ee3222,7044d532f4b31c889a797e713b63b013,岡本明美,keen_rose8771,https://assets.st-note.com/production/uploads/images/257270856/profile_e12d6d0de0edee106cab44c9a4a9ba44.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T15:10:55.164+09:00,"はんくさん❣️
貴方の過去、知りたいですよ〜‼️🥰
何せ、ファンクラブの会員になりましたからネ❤️✨

きちんとした家庭にお育ちになって、法政大学も出て‼️

そこから後は運命かしら…
でも、今が幸せそうだから
オールオッケー👌👌👌
ではないかと…。

後は最後まで人生楽しめれば良いね〜🥰👍"
nceee5a8aa1992,n31d75db9511c,abfda78d71e95f6f9ebe42a6b99b6495,しれネコ🐾｜迷子の気持ち、 ちょっと軽く,large_hosta3387,https://assets.st-note.com/production/uploads/images/214220122/profile_8823c0c108f12f8d9b6a20e61e88e712.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T20:37:05.134+09:00,"しれネコです🐾

はんくさん、みんなに愛されてるにゃ🐾
💗💛♥️で溺れそうにゃ😸

応援してるにゃよ🐾"
nc534feb1b7eb8,n1512e8172a8e,87604ca060ec14c64ea9d7aae5778282,ピナクル,modern_holly38,https://assets.st-note.com/production/uploads/images/259210569/profile_fc545405351782184723b8b80431a80d.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T21:28:13.131+09:00,埼玉の裏仕事人さんがステキ過ぎた。。。ｗ
nc67ef223c9f14,n1512e8172a8e,679fe4234ae28723f428b4e8b064616b,ストーリーテラー愛の歌詠み師UTAKO,bold_slug9390,https://assets.st-note.com/production/uploads/images/265644859/profile_f49fdf5555da2c715b6c2e4b8cb98ed4.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T21:21:23.263+09:00,"動画が素敵すぎるわーーー😭✨✨✨

はんくさんぽい(私のイメージデス)トランペット🎺から始まる、ワクワク感と、ブラジル？のようなラテン系の要素が入った、まなつカーニバル祭🐯を楽しめました🤗

(あっ会員証届きましたよ😎009番🌈✨)"
ncf27c6c2f9700,n1512e8172a8e,13ffcb0b8cde83ea982b26cc3bc6eaaa,masaya,10colorful,https://assets.st-note.com/production/uploads/images/232446768/profile_a8685ea0ec297ae217ee56f303474bff.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T21:12:15.792+09:00,"こんばんは。

今回の動画もすごい魅力的ですね。
ほんとうに愛が溢れています。

楽しませていただきました。
ありがとうございます。"
nc1fb513199b4c,n1512e8172a8e,bede9bd0a510b6a3b89dcb460dd51ef5,ルルトアヤコ,lovely_coyote546,https://assets.st-note.com/production/uploads/images/264394551/profile_7d53e99488d218760c7f91157493e91b.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T20:53:15.258+09:00,"はんくさんの私…スゲ〜かっこよくて…😭😭冥土の土産になるわさ…もう思い残すことないです…あと。


アヤコ…と呼び捨てでいいよー…

まなつさんのパワーで皆と繋がれて幸せなり…

ありがとう😭はんくさん💝💝💝"
nc4c6b47d81da1,n1512e8172a8e,a98d6e3b7e249e04199d495300989277,青空 和平,brisk_viola3314,https://assets.st-note.com/production/uploads/images/250395213/profile_7d36560465e2e53d6559ca0775647979.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T20:46:18.335+09:00,"はんくさん

こんばんは☺️

メチャクチャ素敵な誕生日プレゼント🎁

これはヤバいです🥹


愛が半端ない💖💖💖"
nc2cdef7705a0b,n1512e8172a8e,abfda78d71e95f6f9ebe42a6b99b6495,しれネコ🐾｜迷子の気持ち、 ちょっと軽く,large_hosta3387,https://assets.st-note.com/production/uploads/images/214220122/profile_8823c0c108f12f8d9b6a20e61e88e712.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T20:41:31.908+09:00,"はんくさん、YouTube見たにゃ🐾

格好よすぎな構成、音楽、やっぱり
はんくさんの作る世界観スキにゃ🐾

すごいにゃ～🐾"
ncd3e47c87238e,n1512e8172a8e,7fefc63f6dcaf5c2f9038cdaeb5b4a54,ルー＝シャーナ（ルーシャーナ）｜感覚をことばにする往復便,jolly_lupine2962,https://assets.st-note.com/production/uploads/images/239592709/profile_250d34144fa08d815200c316945962d1.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T20:30:20.060+09:00,"はんくさん✨
さすが、たくさんこだわられてますね〜！
スローでモンロー・ウォークしてるラスト、好きです〜💞 またYouTube見にいきますね✨

ハッピーバースデー🎂🪅✨"
nc454691d9fe2c,n1512e8172a8e,1be97f0d7228dc279b01e9df2f9775ba,びび🌷,bibi_mk,https://assets.st-note.com/production/uploads/images/220616796/profile_1103b150f691a2334be3a4329e96f1b9.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T20:26:15.778+09:00,"はんくさん♪
とっても素敵な動画でした✨✨
皆さんとあまり関わりないのですが、
すごく楽しめました😆！

このイメージで皆さんのところへお邪魔してきます🎵"
nc293b2036bdc4,n1512e8172a8e,2d0269ce6c817ae41f311531d14994f3,雪詠,yukiyomi,https://assets.st-note.com/production/uploads/images/257852122/profile_747b7c3cd16ce8bc07f7fb23446f4604.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T20:18:35.378+09:00,"はんくさーーーん！
ホンマにありがとうございました🌸✨
めっちゃ大好き🫶💞💖
世界進出がんばろーーーーーね💖💖💖"
nc0315490038d4,n1512e8172a8e,865cf4cc1631bc72bff91b1539e1c026,不真面目小児科医　しうまい,misasyu5,https://assets.st-note.com/production/uploads/images/231326995/profile_9a5a496ca39b9a11583411ed09b2d0ce.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T20:15:03.708+09:00,"動画見た時マジで感動しました！
伝わってるので名前は全然気にしてません🤣
名前は違いますがYouTubeもチャンネル登録させてもらいました！これからも楽しみにしています😁"
nc129011d03417,n1512e8172a8e,b95263c6657241c37c06be8613990710,埼玉の裏仕事人,kiitto1968,https://assets.st-note.com/production/uploads/images/253657159/profile_e3d1ed5fc794d04266be9932b804beb4.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T20:12:46.744+09:00,さすがだぜ！ハンクのアニキ！かっこよすぎるぜ！
ncb8a100956df4,n1512e8172a8e,3e6fd263d73c4a43d84b61f816062c4f,かっぱの庵,leal_oriole8107,https://assets.st-note.com/production/uploads/images/169525688/profile_3908df5d317e1d614be9864701a72351.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T20:11:36.479+09:00,"やはり、AIで生成する…ということでも、はんくさんのは１枚の絵に「ストーリー」が緻密に詰まってる感じがして、すごいですね。😦
この記事に貼られてる絵、ひと通り見ただけでも、動画1本まるまる堪能したような満足感ですよ。💦"
nc212dcb1640ca,n31d75db9511c,35032a872ef338f6bbc0a85288de5944,あまね〘ฅ՞•ﻌ•՞ฅฅ^•ﻌ•^ฅ〙,almabrillante,https://assets.st-note.com/production/uploads/images/238959793/profile_08b2cb438cc06577581118d317494042.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-26T01:42:00.106+09:00,"はんくさん！まさかの母ちゃんと雪詠さん😍✨

はび連…はんび連…ん？はんビ連？
今ナンバーいくつなんだろう？11番があいてたら、会員証？もらいます笑

あ、あかね賞おめでとうございます🎉👏😆
（まだ見てなかった💦笑）"
ncc9f6a549fecc,n31d75db9511c,b2cbe395814fdc733ddd8803ea4d447b,六恵×チャッピー,apt_swift1696,https://assets.st-note.com/production/uploads/images/248345563/profile_50197c6e038c552bec53601d3a327aec.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-26T00:09:15.097+09:00,受賞おめでとう٩(ˊᗜˋ*)و
ncad5e36b74c8e,n1512e8172a8e,7044d532f4b31c889a797e713b63b013,岡本明美,keen_rose8771,https://assets.st-note.com/production/uploads/images/257270856/profile_e12d6d0de0edee106cab44c9a4a9ba44.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-26T00:59:36.059+09:00,最高❤️🩷❤️✨
nc30b67dd60a9f,n1512e8172a8e,e21c38a1bc641cecf108a220f21e62a1,すみれ,genial_wren230,https://assets.st-note.com/production/uploads/images/238084585/profile_89fc16f6c87b7bc5de29c51c308f8f50.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T22:36:23.025+09:00,"わー！かっっこよ！！！🙌最高の誕プレですね🥳
曲も世界観もゴージャス🍷✨リッツ・チャールストンホテル😂😂😂"
nc4b466461d1c0,n1512e8172a8e,58b25e357195fa856d2c50b7a49da3e8,まるもりはっぱ,prime_sable9817,https://assets.st-note.com/production/uploads/images/237772056/profile_e1308f8556549544a427c8fb2f8ab7a0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T22:15:37.718+09:00,"脱帽…っですっ
超カッコいい😍😍😍"
ncb0a85e42a82f,n1512e8172a8e,40234e86bc64f758e20f912254e67ef1,KITAcore｜キタコレ＠ログプレイヤー,ktcrs1107,https://assets.st-note.com/production/uploads/images/223627119/profile_d5c267fbb0a27f4c2b86cb89c6ca6a62.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-25T22:03:58.755+09:00,"二枚目はエロいって


犯人は、わたしです！笑"
ncf90aa3b2ad72,n1512e8172a8e,ab54dd8a4e67a692db5ec802b8e31292,心野けいか🐹（ハムスターの人）,koko_kei,https://assets.st-note.com/production/uploads/images/220912589/profile_4aa915b2711e475d4e16134aec74ed9a.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-04-26T07:05:10.677+09:00,"はんくさまー！！
なんと！！大作ですね！！🐹✨✨
みなさま魅力的な方々ばかりです🧡
存じない方も多いですが、ラムちゃんが見えたような…？
今後も、noteもYouTube活動も応援しておりますー！！🌈"
nc71556a3aeff9,n1512e8172a8e,455448000c5854c37b9c54a270afc2a0,零ぴちゅ。,reipichu,https://assets.st-note.com/production/uploads/images/264050070/profile_be4d99de0e9991a29d5af74a4b5727b6.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-26T06:59:27.892+09:00,"はんくさん
おはよーです☀

えっろいなぁ😍✨
違うwセクシーでいいです(*´艸`)
相変わらずクオリティが高い♪"
